State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-13,Micrograms/cubic meter (LC),,1,100.0,4.1,4.1,0,23.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-14,Micrograms/cubic meter (LC),,1,100.0,5.1,5.1,0,28.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-15,Micrograms/cubic meter (LC),,1,100.0,9.6,9.6,0,52.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-16,Micrograms/cubic meter (LC),,1,100.0,9.4,9.4,0,52.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-21,Micrograms/cubic meter (LC),,1,100.0,7.7,7.7,0,43.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-22,Micrograms/cubic meter (LC),,1,100.0,7.3,7.3,0,41.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-23,Micrograms/cubic meter (LC),,1,100.0,8.0,8.0,0,44.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-24,Micrograms/cubic meter (LC),,1,100.0,6.6,6.6,0,37.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-25,Micrograms/cubic meter (LC),,1,100.0,5.2,5.2,0,29.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-26,Micrograms/cubic meter (LC),,1,100.0,4.4,4.4,0,24.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-27,Micrograms/cubic meter (LC),,1,100.0,5.2,5.2,0,29.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-28,Micrograms/cubic meter (LC),,1,100.0,8.1,8.1,0,45.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-29,Micrograms/cubic meter (LC),,1,100.0,6.3,6.3,0,35.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,23,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2023-11-30,Micrograms/cubic meter (LC),,1,100.0,6.4,6.4,0,36.0,738.0,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-07,Micrograms/cubic meter (LC),,1,100.0,4.9,4.9,0,27.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-19,Micrograms/cubic meter (LC),,1,100.0,6.0,6.0,0,33.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-31,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-12,Micrograms/cubic meter (LC),,1,100.0,9.1,9.1,0,51.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-24,Micrograms/cubic meter (LC),,1,100.0,8.9,8.9,0,49.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-03-07,Micrograms/cubic meter (LC),,1,100.0,10.8,10.8,0,54.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-03-19,Micrograms/cubic meter (LC),,1,100.0,8.4,8.4,0,47.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-03-31,Micrograms/cubic meter (LC),,1,100.0,5.6,5.6,0,31.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-04-12,Micrograms/cubic meter (LC),,1,100.0,10.1,10.1,0,53.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-04-24,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-05-06,Micrograms/cubic meter (LC),,1,100.0,7.7,7.7,0,43.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-05-18,Micrograms/cubic meter (LC),,1,100.0,18.7,18.7,0,69.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-05-30,Micrograms/cubic meter (LC),,1,100.0,10.6,10.6,0,54.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-06-11,Micrograms/cubic meter (LC),,1,100.0,9.0,9.0,0,50.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,2,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-06-23,Micrograms/cubic meter (LC),,1,100.0,3.4,3.4,0,19.0,145.0,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-01,Micrograms/cubic meter (LC),,1,100.0,64.0,64.0,0,157.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-02,Micrograms/cubic meter (LC),,1,100.0,7.8,7.8,0,43.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-03,Micrograms/cubic meter (LC),,1,100.0,7.5,7.5,0,42.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-04,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-05,Micrograms/cubic meter (LC),,1,100.0,7.2,7.2,0,40.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-06,Micrograms/cubic meter (LC),,1,100.0,7.4,7.4,0,41.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-07,Micrograms/cubic meter (LC),,1,100.0,4.9,4.9,0,27.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-08,Micrograms/cubic meter (LC),,1,100.0,7.5,7.5,0,42.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-09,Micrograms/cubic meter (LC),,1,100.0,10.1,10.1,0,53.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-10,Micrograms/cubic meter (LC),,1,100.0,10.5,10.5,0,54.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-11,Micrograms/cubic meter (LC),,1,100.0,6.7,6.7,0,37.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-12,Micrograms/cubic meter (LC),,1,100.0,6.8,6.8,0,38.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-13,Micrograms/cubic meter (LC),,1,100.0,11.6,11.6,0,56.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-14,Micrograms/cubic meter (LC),,1,100.0,8.1,8.1,0,45.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-15,Micrograms/cubic meter (LC),,1,100.0,8.0,8.0,0,44.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-16,Micrograms/cubic meter (LC),,1,100.0,8.2,8.2,0,46.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-17,Micrograms/cubic meter (LC),,1,100.0,7.6,7.6,0,42.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-18,Micrograms/cubic meter (LC),,1,100.0,8.3,8.3,0,46.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-19,Micrograms/cubic meter (LC),,1,100.0,9.3,9.3,0,51.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-20,Micrograms/cubic meter (LC),,1,100.0,5.8,5.8,0,32.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-21,Micrograms/cubic meter (LC),,1,100.0,4.7,4.7,0,26.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-22,Micrograms/cubic meter (LC),,1,100.0,6.1,6.1,0,34.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-23,Micrograms/cubic meter (LC),,1,100.0,8.7,8.7,0,48.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-24,Micrograms/cubic meter (LC),,1,100.0,10.0,10.0,0,53.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-25,Micrograms/cubic meter (LC),,1,100.0,9.2,9.2,0,51.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-26,Micrograms/cubic meter (LC),,1,100.0,7.6,7.6,0,42.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-27,Micrograms/cubic meter (LC),,1,100.0,6.9,6.9,0,38.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-28,Micrograms/cubic meter (LC),,1,100.0,8.0,8.0,0,44.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2024-01-29,Micrograms/cubic meter (LC),,1,100.0,5.9,5.9,0,33.0,638.0,Teledyne T640X at 16.67 LPM w/Network Data Alignment enabled - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-19,pm25
