State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-20,Micrograms/cubic meter (LC),,1,100.0,8.7,8.7,0,48.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-24,Micrograms/cubic meter (LC),,1,100.0,7.9,7.9,0,44.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-04-30,Micrograms/cubic meter (LC),,1,100.0,2.0,2.0,0,11.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-06,Micrograms/cubic meter (LC),,1,100.0,8.9,8.9,0,49.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-12,Micrograms/cubic meter (LC),,1,100.0,18.5,18.5,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-18,Micrograms/cubic meter (LC),,1,100.0,7.0,7.0,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-24,Micrograms/cubic meter (LC),,1,100.0,12.2,12.2,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-05-30,Micrograms/cubic meter (LC),,1,100.0,13.9,13.9,0,60.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-05,Micrograms/cubic meter (LC),,1,100.0,19.5,19.5,0,70.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-11,Micrograms/cubic meter (LC),,1,100.0,5.9,5.9,0,33.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-17,Micrograms/cubic meter (LC),,1,100.0,24.8,24.8,0,80.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-23,Micrograms/cubic meter (LC),,1,100.0,23.7,23.7,0,78.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-06-29,Micrograms/cubic meter (LC),,1,100.0,47.8,47.8,0,131.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-05,Micrograms/cubic meter (LC),,1,100.0,12.2,12.2,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-11,Micrograms/cubic meter (LC),,1,100.0,7.8,7.8,0,43.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-17,Micrograms/cubic meter (LC),,1,100.0,18.0,18.0,0,68.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-23,Micrograms/cubic meter (LC),,1,100.0,11.7,11.7,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-07-29,Micrograms/cubic meter (LC),,1,100.0,5.2,5.2,0,29.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-08-04,Micrograms/cubic meter (LC),,1,100.0,14.0,14.0,0,60.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-08-10,Micrograms/cubic meter (LC),,1,100.0,13.5,13.5,0,59.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-08-16,Micrograms/cubic meter (LC),,1,100.0,9.6,9.6,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-08-22,Micrograms/cubic meter (LC),,1,100.0,19.0,19.0,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-08-28,Micrograms/cubic meter (LC),,1,100.0,15.6,15.6,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-09-03,Micrograms/cubic meter (LC),,1,100.0,9.7,9.7,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-09-09,Micrograms/cubic meter (LC),,1,100.0,10.1,10.1,0,53.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-09-15,Micrograms/cubic meter (LC),,1,100.0,9.4,9.4,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-09-21,Micrograms/cubic meter (LC),,1,100.0,16.1,16.1,0,64.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-09-27,Micrograms/cubic meter (LC),,1,100.0,8.5,8.5,0,47.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-10-03,Micrograms/cubic meter (LC),,1,100.0,9.6,9.6,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-10-09,Micrograms/cubic meter (LC),,1,100.0,5.3,5.3,0,29.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-10-15,Micrograms/cubic meter (LC),,1,100.0,2.5,2.5,0,14.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-10-21,Micrograms/cubic meter (LC),,1,100.0,7.3,7.3,0,41.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-10-27,Micrograms/cubic meter (LC),,1,100.0,8.2,8.2,0,46.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-11-02,Micrograms/cubic meter (LC),,1,100.0,6.1,6.1,0,34.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-11-08,Micrograms/cubic meter (LC),,1,100.0,9.3,9.3,0,51.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-11-14,Micrograms/cubic meter (LC),,1,100.0,11.8,11.8,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-11-20,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-11-26,Micrograms/cubic meter (LC),,1,100.0,13.2,13.2,0,59.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-12-02,Micrograms/cubic meter (LC),,1,100.0,5.6,5.6,0,31.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-12-08,Micrograms/cubic meter (LC),,1,100.0,8.5,8.5,0,47.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-12-14,Micrograms/cubic meter (LC),,1,100.0,12.7,12.7,0,58.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-12-20,Micrograms/cubic meter (LC),,1,100.0,11.6,11.6,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,76,88101,1,41.7514,-87.713488,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2023-12-26,Micrograms/cubic meter (LC),,1,100.0,3.7,3.7,0,21.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,COM ED MAINTENANCE BLDG,7801 LAWNDALE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-01,Micrograms/cubic meter (LC),,1,100.0,2.3,2.3,0,13.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-04,Micrograms/cubic meter (LC),,1,100.0,4.3,4.3,0,24.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-07,Micrograms/cubic meter (LC),,1,100.0,16.6,16.6,0,65.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-10,Micrograms/cubic meter (LC),,1,100.0,6.1,6.1,0,34.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-13,Micrograms/cubic meter (LC),,1,100.0,3.3,3.3,0,18.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-16,Micrograms/cubic meter (LC),,1,100.0,6.3,6.3,0,35.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-19,Micrograms/cubic meter (LC),,1,100.0,7.5,7.5,0,42.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-22,Micrograms/cubic meter (LC),,1,100.0,6.8,6.8,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-25,Micrograms/cubic meter (LC),,1,100.0,6.1,6.1,0,34.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-28,Micrograms/cubic meter (LC),,1,100.0,3.5,3.5,0,19.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-01-31,Micrograms/cubic meter (LC),,1,100.0,7.6,7.6,0,42.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-03,Micrograms/cubic meter (LC),,1,100.0,13.9,13.9,0,60.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-06,Micrograms/cubic meter (LC),,1,100.0,18.3,18.3,0,68.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-09,Micrograms/cubic meter (LC),,1,100.0,5.4,5.4,0,30.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-12,Micrograms/cubic meter (LC),,1,100.0,14.6,14.6,0,61.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-15,Micrograms/cubic meter (LC),,1,100.0,5.3,5.3,0,29.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-18,Micrograms/cubic meter (LC),,1,100.0,4.1,4.1,0,23.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-21,Micrograms/cubic meter (LC),,1,100.0,18.6,18.6,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-24,Micrograms/cubic meter (LC),,1,100.0,2.7,2.7,0,15.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-02-27,Micrograms/cubic meter (LC),,1,100.0,14.8,14.8,0,62.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
17,31,22,88101,1,41.687165,-87.539315,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2024-03-01,Micrograms/cubic meter (LC),,1,100.0,6.8,6.8,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,WASHINGTON HS,3535 E. 114TH ST.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-11-19,pm25
